I 21
U 4
K 25897
B 1e+06
18881 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 626298.09 SQP
18882 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 623216.77 O
18883 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 564115.66 P
18884 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 613177.82 P
18885 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 541867.80 SRQPO
18886 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 613974.04 S
18887 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 613782.33 S
18888 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 692215.71 R
18889 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 611987.52 TO
18890 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 560109.54 P
18891 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 542032.94 SP
18892 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 552791.46 SQ
18893 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 626208.80 S
18894 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 535421.69 SP
18895 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 613073.88 S
18896 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 542146.11 RQ
18897 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 540004.11 SQP
18898 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 627272.79 R
18899 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 587544.75 SQ
18900 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 621552.65 R
18901 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 625308.64 S
18902 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 627416.58 SR
18903 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 635799.46 S
18904 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 557982.52 T
18905 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 576899.50 SP
18906 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 664068.86 SR
18907 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 648866.53 SQ
18908 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 586684.10 Q
18909 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 673853.45 SR
18910 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 635507.05 SR
18911 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 650443.76 R
18912 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 636350.77 R
18913 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 713748.72 R
18914 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 610195.37 P
18915 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 655115.75 S
18916 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 583618.68 S
18917 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 684557.22 R
18918 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 645761.11 R
18919 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 672223.42 S
18920 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 644860.95 SR
18921 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 668909.02 S
18922 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 669944.45 S
18923 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 842981.82 B
18924 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 826296.44 B
18925 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 752996.18 R
18926 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 878014.55 B
18927 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 879049.99 B
18928 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 676315.28 S
18929 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 755972.06 R
18930 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 895816.46 B
18931 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 691477.46 S
18932 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 864514.83 B
18933 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 901244.99 B
18934 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 920412.09 B
18935 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 900582.99 B
18936 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 864073.83 B
18937 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 925449.63 B
18938 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 896014.93 B
18939 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 926219.16 B
18940 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 889659.78 B
18941 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 901873.96 B
18942 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 921646.46 B
18943 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 801949.83 B
18944 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 703234.29 Q
18945 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 638820.37 Q
18946 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 874215.59 B
18947 1 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 785922.08 B
18948 1 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 743482.04 R
18949 1 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 799364.54 B
18950 1 0 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 825970.34 B
18951 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 836763.97 B
18952 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 722881.40 S
18953 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 655863.52 S
18954 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 630613.82 S
18955 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 656339.04 S
18956 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 761841.94 R
18957 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 707662.84 R
18958 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 738635.43 R
18959 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 733388.06 R
18960 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 708506.56 R
18961 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 633045.33 S
18962 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 710569.86 R
18963 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 711413.59 R
18964 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 716433.80 R
18965 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 581598.34 Q
18966 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 708631.95 RB
18967 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 761160.51 B
18968 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 709669.70 R
18969 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 715533.63 R
18970 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 637849.63 S
18971 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 724908.37 R
18972 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 726613.77 SR
18973 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 706851.87 R
18974 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 632640.79 S
18975 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 664703.46 R
18976 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 716636.46 R
18977 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 712026.44 SR
18978 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 724626.52 R
18979 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 662280.63 S
18980 1 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 725160.15 S
18981 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 722867.12 B
18982 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 773773.51 B
18983 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 761503.40 R
18984 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 764003.76 R
18985 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 815803.07 B
18986 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 829324.50 B
18987 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 765911.99 R
18988 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 858663.85 B
18989 1 0 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 830717.96 B
18990 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 819992.45 B
18991 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 863239.69 B
18992 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 825862.73 B
18993 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 851587.95 B
18994 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 829075.71 B
18995 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 761183.32 R
18996 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 846448.88 B
18997 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 838707.85 B
18998 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 841634.07 B
18999 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 810129.86 B
19000 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 863161.25 B
19001 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766797.62 B
19002 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 774965.90 R
19003 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 633969.10 RQ
19004 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 791685.60 R
19005 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 812621.59 R
19006 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 660910.26 R
19007 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 892403.05 B
19008 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 794467.08 B
19009 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 795502.52 B
19010 1 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 758796.25 R
19011 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 761047.50 RB
19012 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 777767.20 B
19013 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 759395.28 R
19014 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 761304.14 RB
19015 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 778023.84 B
19016 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 646738.88 R
19017 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 839597.14 B
19018 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 838696.98 B
19019 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 761732.22 B
19020 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 772195.83 R
19021 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 773231.26 R
19022 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 727472.92 R
19023 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 841244.17 B
19024 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 821919.41 B
19025 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 838639.11 B
19026 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 729973.28 R
19027 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 807497.81 B
19028 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 807499.07 B
19029 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 815155.31 B
19030 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 821019.25 RB
19031 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 794764.27 R
19032 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 840312.56 B
19033 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 858466.18 B
19034 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 859501.61 B
19035 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 904994.39 B
19036 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 811498.22 B
19037 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 794663.34 B
19038 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 794110.31 B
19039 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 804488.69 B
19040 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 793763.18 B
19041 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 811285.20 R
19042 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 810482.88 B
19043 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0 812786.32 B
19044 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 799633.46 B
19045 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 862829.78 B
19046 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 810309.99 R
19047 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 807620.50 RB
19048 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 751673.75 R
19049 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 833764.87 B
19050 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 735429.57 R
19051 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 812478.58 B
19052 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 829198.28 B
19053 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 813322.30 B
19054 1 0 1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 746487.59 R
19055 1 0 1 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 824012.13 B
19056 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 737929.93 R
19057 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 815454.46 B
19058 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 814503.38 B
19059 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 844384.46 B
19060 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 784376.11 B
19061 1 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 735382.13 R
19062 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 926680.04 B
19063 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 836931.97 B
19064 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 853651.67 B
19065 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 793665.36 B
19066 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 886408.46 B
19067 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 900140.01 B
19068 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 734648.70 B
19069 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 870238.80 B
19070 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 886958.50 B
19071 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 878682.85 B
19072 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 720921.64 B
19073 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 886836.54 B
19074 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 820558.97 B
19075 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 853120.03 B
19076 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 821034.48 B
19077 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 904083.70 B
19078 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 820837.27 B
19079 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 837556.97 B
19080 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 800247.44 B
19081 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 806971.20 B
19082 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 918739.65 B
19083 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 0 824166.41 B
19084 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 866920.06 B
19085 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 868947.03 B
19086 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 894672.25 B
19087 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414226.06 BVTCIGPQUNOMRS
19088 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 420869.89 BHVTCGPOQDUMRS
19089 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 440989.97 TACUDBHGPQNOMRS
19090 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 492836.92 TSACUDIBHGPLRMQNO
19091 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 515149.88 TSACDIBHGPLRMQNO
19092 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 545560.13 TSACIBHGPLQNOMR
19093 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 583387.37 SROQNMLHPGICA
19094 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 587270.00 SRPOQNMB
19095 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 460771.04 TACIGHPLQNOMRS
19096 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 467414.86 TACIGHPLQNOMRS
19097 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 487534.94 TACIGHPLQNOMRS
19098 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 544565.24 TACIBHGPLMQNOS
19099 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 521185.12 TACIGHPLQNOMRS
19100 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 592105.11 TSRPOQNM
19101 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 589422.61 SRPOQNM
19102 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 593305.23 SRNB
19103 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 420729.85 ROUQNMTHPGC
19104 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 485389.08 TACDIGHPLMQNOS
19105 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 554171.09 OQNMLHPGIDCA
19106 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 557356.11 TSNM
19107 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 515442.57 SONMLTHPGICA
19108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 587353.53 SON
19109 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 648883.81 QPO
19110 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 720794.76 SP
19111 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 463381.07 SOQNMLHPGICA
19112 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 528040.29 SOQNMLTHPGICA
19113 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 596822.30 POQNM
19114 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 647832.84 TSON
19115 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 521477.81 TPOQNM
19116 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 633898.50 SPO
19117 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 635098.63 S
19118 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 418572.65 OUQNMLHPGIDCA
19119 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 566386.65 OQNMLHPGIDCA
19120 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 445336.56 OQNMLHPGDCA
19121 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 507035.83 UMHGC
19122 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 515519.43 OQNMLHPGICA
19123 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 549906.72 SPOQNM
19124 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 587733.96 POQN
19125 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 463496.46 OQNMLTHPGICA
19126 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 478702.35 OQNMLHPGICA
19127 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 501458.28 OQNMLTHPGICA
19128 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 521554.67 TSPOQNM
19129 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 555941.96 Q
19130 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 533224.54 ACUDIGHTPLMQNO
19131 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 467009.87 POQNTHC
19132 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 666665.77 POQN
19133 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 670548.40 O
19134 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 519789.16 POQN
19135 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 464372.28 POQNMH
19136 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 532386.88 TPOQN
19137 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 711589.58 QP
19138 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 543778.92 T
19139 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 524706.21 SNMLHGIDCA
19140 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 610004.70 OQNMHPGICA
